source_keyword,job_title,company,location,salary_text,job_description,job_url,scraped_at
magang mahasiswa,Operator Produksi,Pengiklan Anonim,Sukaraja,Rp 2.000.000 – Rp 2.500.000 per month,"Listed more than fifteen days ago Operator Produksi di Pengiklan Anonim Ini adalah lowongan kerja Paruh waktu Sukaraja , Jawa Barat Rp 2.000.000 – Rp 2.500.000 per month Operator Produksi (Harian Lepas) untuk menangani seluruh rangkaian proses produksi, mulai dari (unpack & unload) hingga tahap (finishing). Operator Produksi (Harian Lepas) untuk menangani seluruh rangkaian proses produksi, mulai dari (unpack & unload) hingga tahap (finishing). subClassification: Operator Mesin Operator Mesin classification: Manufaktur, Transportasi & Logistik (Manufaktur, Transportasi & Logistik) 15 hari yang lalu 15 hari yang lalu Kualifikasi / Persyaratan: 18 – 40 tahun Minimal SMP / Sederajat Disiplin, jujur, bertanggung jawab, dan memiliki etos kerja yang tinggi Memiliki fisik yang kuat dan stamina yang prima untuk bekerja di area produksi Diutamakan berdomisili di Sukaraja, Kabupaten Bogor, dan wilayah sekitarnya Syarat Dokumen yang Wajib Dibawa / Diunggah: Fotokopi KTP Fotokopi Kartu Keluarga (KK) Surat Lamaran Kerja Terbaru",https://id.jobstreet.com/id/job/92199389?type=standard&ref=search-standalone&origin=cardTitle#sol=ddeaa3685ddb0422022261336b269ce7e95cf95b,2026-06-03 22:02:19
part time mahasiswa,Store Staff (Part time),PT Nitori Retail Indonesia,Jakarta Raya,Rp 30.000 per hour,"Listed more than sixteen days ago Store Staff (Part time) di PT Nitori Retail Indonesia Ini adalah lowongan kerja Paruh waktu Jakarta Raya Rp 30.000 per hour Lokasi Kerja Strategis Pelatihan dan pengembangan karyawan Fasilitas kerja lengkap Lokasi Kerja Strategis Pelatihan dan pengembangan karyawan Fasilitas kerja lengkap Lowongan ini ditujukan untuk posisi Staff Retail Part-Time yang akan ditempatkan di wilayah Jakarta Barat, Jakarta Selatan, dan Jakarta Utara. Lowongan ini ditujukan untuk posisi Staff Retail Part-Time yang akan ditempatkan di wilayah Jakarta Barat, Jakarta Selatan, dan Jakarta Utara. subClassification: Asisten Ritel Asisten Ritel classification: Ritel & Produk Konsumen (Ritel & Produk Konsumen) 16 hari yang lalu 16 hari yang lalu SYARAT WAJIB: Dapat bekerja paling cepat dimulai dari 25 Mei 2026 di Nitori Central Park Mall, Lippo Mall Puri, Lippo Mall Kemang, Summarecon Mall Kelapa Gading. Dapat bekerja dalam jangka waktu minimal 6 bulan. Bersedia bekerja di akhir pekan dan hari libur nasional. KRITERIA TAMBAHAN: Mahasiswa diperbolehkan mendaftar. Sehat fisik dan jasmani Memiliki kemampuan komunikasi yang baik. Disiplin, taat peraturan, dan mengikuti prosedur perusahaan. Memiliki kemauan yang besar untuk berkembang. Mampu bekerja sama dalam tim. Memiliki ketertarikan untuk mempelajari bahasa Inggris. TUGAS DAN TANGGUNGJAWAB: Melayani customer dan membantu pencapaian target penjualan. Menjaga kerapihan display dan area toko sesuai dengan standar perusahaan. Memastikan ketersediaan stok barang di area toko. Membantu proses transaksi di kasir. Melakukan penerimaan dan pengiriman barang. Menjaga kebersihan dan kenyamanan area toko.",https://id.jobstreet.com/id/job/92180441?type=standard&ref=search-standalone&origin=cardTitle#sol=5d5fadfc771b00041f3c0ff76deaa066f180b1b9,2026-06-03 22:03:22
part time mahasiswa,Remote Live Stream Host（WFH）（Hair Styler）,PT STAYOUNG TECHNOLOGY INDONESIA,Jakarta Raya,Rp 44.000 – Rp 65.000 per hour,"Listed more than twenty nine days ago Remote Live Stream Host（WFH）（Hair Styler） di PT STAYOUNG TECHNOLOGY INDONESIA Akan segera berakhir Ini adalah lowongan kerja Paruh waktu Jakarta Raya ( Jarak jauh ) Rp 44.000 – Rp 65.000 per hour Join us as a TikTok Live Host! Showcase hair styling, engage viewers, flexibility to work from home with a minimum of 100 hours per month. Join us as a TikTok Live Host! Showcase hair styling, engage viewers, flexibility to work from home with a minimum of 100 hours per month. subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 29 hari yang lalu 29 hari yang lalu 📌 Note : This role requires on-camera demonstrations of hair styling, which involves showing your hair during live streaming. Job Description We’re looking for a talented and engaging TikTok Live Host to work from home, showcasing and selling our products directly to viewers! If you’re passionate about creating fun, informative live content and love connecting with an online audience, this role is perfect for you. 👉 Minimum of 100 hours per month required. (Please attach your updated résumé in your application.) Key Responsibilities Host Live Product Demos : Present and demonstrate our products in a way that captivates and informs viewers, driving interest and sales. Engage with Viewers : Interact with followers in real-time, answer questions, and create an enjoyable shopping experience. Create an Inviting Atmosphere : Make every live session fun, friendly, and helpful, encouraging viewers to stay and shop. Collaborate with Marketing Team : Align with our team on promotions, product launches, and creative ideas. Track Performance : Review metrics and audience feedback to continuously refine live hosting approaches. Who You Are Experienced in Live Selling or Content Creation : Skilled at grabbing attention and keeping viewers engaged. Charismatic and Camera-Ready : Comfortable on camera, with a friendly and enthusiastic personality. Sales-Oriented and Goal-Driven : Enjoys achieving sales targets and understands customer conversion. Independent and Self-Motivated : Thrives in a work-from-home setup. Tech-Savvy : Familiar with TikTok features and basic video equipment. Hair Styling Friendly : Comfortable showing your hair on camera for live demonstrations. What We Offer Competitive Pay + Sales Incentives : Attractive compensation with performance bonuses. Work From Home Flexibility : Minimum of 3–4 hours daily, giving you work-life balance. Be Part of a Growing Brand : Join a vibrant team in a fast-growing industry with opportunities for growth. Creative Freedom : Showcase your unique personality and approach to live selling.",https://id.jobstreet.com/id/job/91922994?type=standard&ref=search-standalone&origin=cardTitle#sol=2aa495466a6924556ba207eeb06b7b32dfb47410,2026-06-03 22:04:13
part time mahasiswa,Apoteker (Part-time & Hybrid),PT Myderma Network Indonesia,Surabaya,Rp 2.000.000 – Rp 3.000.000 per month,"Listed more than thirteen days ago Apoteker (Part-time & Hybrid) di PT Myderma Network Indonesia Ini adalah lowongan kerja Full time Surabaya , Jawa Timur ( Hibrid ) Rp 2.000.000 – Rp 3.000.000 per month Career Path Hybrid Work Career Path Hybrid Work Apoteker freelance untuk support operasional, setup sistem farmasi, inventory, dispensing, dan compliance klinik secara fleksibel/on-call. Apoteker freelance untuk support operasional, setup sistem farmasi, inventory, dispensing, dan compliance klinik secara fleksibel/on-call. subClassification: Farmasi Farmasi classification: Kesehatan & Medis (Kesehatan & Medis) 13 hari yang lalu 13 hari yang lalu Tanggung Jawab Utama Membantu pengawasan dan pengelolaan kefarmasian klinik sesuai kebutuhan operasional. Membantu proses setup, evaluasi, dan monitoring sistem farmasi klinik. Memberikan supervisi terhadap penyimpanan obat, skincare medis, injectable products, dan alat kesehatan. Membantu pengecekan stock, expiry date, dan kesesuaian inventory farmasi. Memberikan support terkait dispensing dan penggunaan obat sesuai standar kefarmasian. Membantu memastikan kepatuhan terhadap SOP dan regulasi kefarmasian. Memberikan masukan terkait procurement, vendor, dan kebutuhan produk farmasi. Membantu training dasar atau briefing kepada tim terkait handling produk farmasi bila diperlukan. Membantu operasional farmasi saat clinic event, high traffic, atau kondisi tertentu. Requirements Pendidikan Profesi Apoteker. Memiliki STRA aktif dan berlaku. Memiliki pengalaman di klinik, aesthetic clinic, dermatology clinic, atau rumah sakit menjadi nilai tambah. Memahami dasar dispensing, inventory management, dan compliance farmasi. Memiliki komunikasi dan koordinasi kerja yang baik. Bersedia bekerja dengan sistem flexible/on-call. Teliti, profesional, dan memiliki problem-solving yang baik. Memiliki kemampuan adaptasi terhadap operasional klinik yang dinamis.",https://id.jobstreet.com/id/job/92224199?type=standard&ref=search-standalone&origin=cardTitle#sol=88b8cbf6a71224222b02eca1961d72903483b6ff,2026-06-03 22:04:21
part time mahasiswa,waiter/waitress,PT. AUTOGRILL SERVICES INDONESIA,Badung,Rp 3.200.000 – Rp 4.500.000 per month,"Listed more than fourteen days ago waiter/waitress di PT. AUTOGRILL SERVICES INDONESIA Ini adalah lowongan kerja Paruh waktu Badung , Bali Rp 3.200.000 – Rp 4.500.000 per month Global Company Competitive Benefit Good career path Global Company Competitive Benefit Good career path The Counter Staff Employee is responsible for completing sales transactions and taking food and beverage orders, serving food and beverages The Counter Staff Employee is responsible for completing sales transactions and taking food and beverage orders, serving food and beverages subClassification: Pelayan Pelayan classification: Hospitaliti & Pariwisata (Hospitaliti & Pariwisata) 14 hari yang lalu 14 hari yang lalu The Counter Staff Employee is responsible for completing sales transactions, managing the cash register and monetary transactions, taking food and beverage orders, serving food and beverages, making sure all food and beverage displays are full fresh and appealing, coordinating with the kitchen to ensure timely service and quality of the food, providing the highest quality of service to the customer at all times and anticipating on their needs, perform opening and closing duties, ensuring the cleanliness in all areas of the store & dining area and performing all other responsibilities as directed by the business or as assigned by management. This position reports to the Store Manager and Operations Manager. JOB COMPETENCY Excellent knowledge and working history in the hospitality industry Hands-on and flexible to ensure operational needs are met in an unpredictable working environment Excellent people skills Ambitious, energetic, positive and takes on challenges Takes initiative and is result-oriented Food quality standards certificate Is committed in all respects to realising the Store’s/Departments objectives. Makes high-quality demands of one’s own work (e.g. written and verbal communication) as well as the work of others. Regular checks wishes and expectations of guests with an active hospitable attitude. Is helpful to guests by immediately dealing with questions and supporting them in making choices. Makes sure that the guests are satisfied with the service and gives extra service when needed Contributes to dealing with problems, tensions and conflicts within the team. Thinks along and works actively on a mutual task or goal, even when there is no direct personal interest; shares information, experiences and ideas in order to reach a mutual objective. Responds with flexibility to the needs of colleagues and offers help, whether asked for or not. Adheres to agreements and obligations. Shows respect to others by accepting them as they are. Communicates and acts in an open and transparent manner. Engages actively to realise the targets set and is able to show the effect of his/her efforts. Is persistent in solving bottlenecks and handling setbacks, and keeps looking for solutions. Responds immediately when the quality of his/her work and presentation is not up to standard and corrects mistakes. When working under pressure, the quality of his/her work remains constant. Is open to feedback on his/her own performance. Is aware of the strong and weak points of his/her own performance and can specify these. Seeks opportunities in work situations and uses the space offered to further develop oneself. Willing to be based in I Gusti Ngurah Rai International Airport",https://id.jobstreet.com/id/job/92217268?type=standard&ref=search-standalone&origin=cardTitle#sol=202f16e177e5a4d1b8bd3d8f9c53cfb7bb1df1b5,2026-06-03 22:04:36
part time mahasiswa,Cleaning Service,mamikos.com,Tangerang,,"Listed more than twenty six days ago Cleaning Service di mamikos.com Akan segera berakhir Ini adalah lowongan kerja Paruh waktu Tangerang , Banten OKHOME merupakan layanan pembersihan premium dengan kualitas dan layanan profesional untuk rumah dan apartemen. OKHOME merupakan layanan pembersihan premium dengan kualitas dan layanan profesional untuk rumah dan apartemen. subClassification: Jasa Kebersihan Jasa Kebersihan classification: Keterampilan & Jasa (Keterampilan & Jasa) 26 hari yang lalu 26 hari yang lalu OKHOME merupakan layanan pembersihan premium dengan kualitas dan layanan profesional untuk rumah dan apartemen. Terbuka untuk wilayah Kabupaten Tangerang dan Tangerang, Jakarta Utara, Jakarta Barat KEUNTUNGAN •⁠ ⁠Tidak dipungut biaya apapun •⁠ ⁠Komisi dibayarkan per minggu (Sesuai Performa Kerja) •⁠ ⁠Bonus rata-rata Rp 500.000/bulan di luar komisi •⁠ ⁠Seragam, Alat dan Detergent disediakan GRATIS •⁠ ⁠Bekerja berangkat dari rumah masing-masing •⁠ ⁠Mendapatkan BPJS Tenaga Kerja - BPU PERSYARATAN •⁠ ⁠Memiliki smartphone •⁠ ⁠Diutamakan memiliki kendaraan bermotor",https://id.jobstreet.com/id/job/92002090?type=standard&ref=search-standalone&origin=cardTitle#sol=2dcd3cd24a0250f3f0dc262c26d601ef6cf034b3,2026-06-03 22:05:15
part time mahasiswa,Waiter/Waitress,PT Kakina Putra Utama,Badung,Rp 2.000.000 per month,"Listed more than one day ago Waiter/Waitress di PT Kakina Putra Utama Ini adalah lowongan kerja Paruh waktu Badung , Bali Rp 2.000.000 per month Be part of Lucid Cafe's Grand Re-Opening in Puri Gading, Jimbaran! Cari Frontliner energik, ramah, fasih Inggris, dan siap berkembang bersama tim. Be part of Lucid Cafe's Grand Re-Opening in Puri Gading, Jimbaran! Cari Frontliner energik, ramah, fasih Inggris, dan siap berkembang bersama tim. subClassification: Pelayan Pelayan classification: Hospitaliti & Pariwisata (Hospitaliti & Pariwisata) 1 hari yang lalu 1 hari yang lalu PT Kakina P. Utama adalah sebuah perusahaan PT Perseorangan yang bergerak di bidang Kerajinan, Makanan/Minuman dan Pakaian Jadi yang bertempat di Jimbaran,Bali. Salah satu Bisnis dibawah naungan PT Kakina P. Utama, LUCID CAFE, merupakan sebuah “Western Brunch & Dinner Cafe ” berkonsep Western & Asian Fusion Foods Style dengan pelayanan kelas atas. LUCID CAFE berlokasi di Jl Raya Kampus UNUD (area Pepito Express Udayana, Jimbaran) dan akan segera pindah lokasi yang lebih luas dan nyaman serta akan memiliki konsep yang lebih ""kid's friendly di daerah perumahan elit PURI GADING, JIMBARAN BALI. Saat ini membuka lowongan kerja untuk posisi WAITER/WAITRESS (merangkap BARISTA & CASHIER) untuk persiapan Grand Re-Opening di bulan Juli 2026 dengan kriteria sebagai berikut : - Dibutuhkan total 2 Orang - Min Fresh Graduate dan Max berumur 25 tahun (Tamatan SMK lebih di utamakan) - Memilki kemampuan “upselling” (penawaran/offering) - Memiliki kemampuan “serve” (pelayanan) yang efektif dan efisien - Siap bekerja dalam shift - Memiliki kemampuan komunikasi & pendengaran yang baik - Jujur, disiplin, tepat waktu dan bertanggung jawab - Cakap, telaten dan mampu mengikuti instruksi dengan baik serta mampu bekerja dalam tekanan - Keahlian berorganisasi serta bekerja sama dengan tim yang baik - Mampu belajar dalam waktu yang singkat - Memiliki manajemen waktu, kesabaran, empati dan problem skill yang baik - WAJIB memiliki kemampuan dan pemahaman berbahasa Inggris yang baik - Mampu mengoperasikan komputer/tablet Adapun job desk untuk Front Liners di LUCID CAFE adalah sebagai berikut : Menyambut dan melayani pelanggan yang mengunjungi LUCID CAFE termasuk namun tidak terbatas pada ; melayani pemesanan pelanggan, memberikan pesanan pelanggan dine in maupun take away, menyelesaikan pembayaran terhadap pesanan pelanggan. Secara aktif melakukan penawaran berkelanjutan (upselling) terhadap pelanggan seperti; membantu pemilihan best selling & recommended menu, membantu memberikan pilihan menu sesuai keinginan pelanggan, membantu memberikan alternatif pesanan kepada pelanggan jika diperlukan dan penawaran promosi / paket bundling. Mengetahui secara rinci dan mendalam mengenai menu , promosi / program yang berlaku, menu rekomendasi & best seller yang di tawarkan di LUCID CAFE untuk pelayanan yang efektif dan efisien. Memastikan kebersihan dan kerapian area makan indoor maupun outdoor demi kenyamanan pelanggan. Mengkomunikasikan serta mendengarkan kebutuhan maupun keluhan pelanggan dengan baik serta mampu menyediakan solusi dengan cepat dan tepat. Mengikuti pelatihan secara berkala dari LEADER atas instruksi OWNER. Mengoperasikan sistem cash register serta online payment yang berlaku di LUCID CAFE dengan baik termasuk namun tidak terbatas kepada; cash balancing setiap pergantian shift sesuai arahan LEADER atas instruksi OWNER, penyelesaian online maupun offline order dengan cash dan/atau cashless payment, dan perhitungan total per order secara cepat dan tepat. Menjaga kerja sama dalam tim dengan COOKS maupun sesama rekan WAITER/BARISTA/CASHIER untuk memastikan kecocokan menu yang tersedia dengan order pelanggan. Membuat dan menyuguhkan menu barista sesuai SOP yang berlaku termasuk ; cara pembuatan, cara penyediaan, cara penyimpanan, cara perawatan dan stok managemen. Melakukan perawatan dan monitoring berkala terhadap semua peralatan dan aset LUCID CAFE yang terkait dengan pelanggan. Jika kamu tertarik dengan posisi ini dan merasa ini adalah kriteriamu serta sanggup menjalankan job desk sesuai deskripsi di atas, kamu bisa kirim CV Mohon cantumkan Nama dan Tujuan Pelamaran Lowongan Kerja untuk membantu kita mereview aplikasimu dengan lebih efektif,,, “PT Kakina P. Utama menyambut dengan tangan terbuka bagi Anda yang mempunyai semangat dan dedikasi tinggi, ingin berkembang dan belajar menjadi lebih baik serta jujur dengan komitmen untuk maju”",https://id.jobstreet.com/id/job/92428754?type=standard&ref=search-standalone&origin=cardTitle#sol=5fb72f880e7baedb1495d633b1474d19a82a36e0,2026-06-03 22:05:19
part time mahasiswa,QC Admin Internship,PT Jasa Cepat Internasional,Jakarta Barat,Rp 2.000.000 – Rp 2.500.000 per month,"Listed more than fourteen days ago QC Admin Internship di PT Jasa Cepat Internasional Ini adalah lowongan kerja Paruh waktu Jakarta Barat , Jakarta Raya Rp 2.000.000 – Rp 2.500.000 per month Bertanggung jawab memonitor operasional cleaner, koordinasi internal, follow up issue, serta mendukung proses akuisisi cleaner. Bertanggung jawab memonitor operasional cleaner, koordinasi internal, follow up issue, serta mendukung proses akuisisi cleaner. subClassification: Asisten Administratif Asisten Administratif classification: Administrasi & Dukungan Perkantoran (Administrasi & Dukungan Perkantoran) 14 hari yang lalu 14 hari yang lalu Mengonfirmasi status kedatangan cleaner sesuai threshold yang telah ditentukan serta melakukan eskalasi dan pencarian cleaner backup apabila terdapat indikasi kendala. Berkoordinasi dan melakukan follow up dengan tim CS dan Ops Mobile terkait progres point pertama maupun query lainnya dari tim CS. Mendukung tim akuisisi cleaner dalam proses screening CV, baik yang masuk melalui job portal maupun social media Melengkapi laporan berdasarkan template yang telah tersedia untuk setiap kasus yang berkaitan dengan issue cleaner sebagai tindak lanjut dari point pertama. Memiliki kemampuan administratif yang baik, teliti, dan cekatan dalam memonitor dashboard status order. Memiliki kemampuan komunikasi yang baik serta keberanian dan ketegasan dalam melakukan pendekatan maupun follow up kepada cleaner.",https://id.jobstreet.com/id/job/92199607?type=standard&ref=search-standalone&origin=cardTitle#sol=3a3245b17f782ef1116c0b381b277198562a4bbe,2026-06-03 22:05:46
part time mahasiswa,Cook,PT. AUTOGRILL SERVICES INDONESIA,Kuta,Rp 3.000.000 – Rp 4.000.000 per month,"Listed more than sixteen days ago Cook di PT. AUTOGRILL SERVICES INDONESIA Ini adalah lowongan kerja Paruh waktu Kuta , Bali Rp 3.000.000 – Rp 4.000.000 per month Passionate cook? Join our Bali team. Develop skills, flexible hours, competitive pay & employee wellbeing. Passionate cook? Join our Bali team. Develop skills, flexible hours, competitive pay & employee wellbeing. subClassification: Chef/Koki Chef/Koki classification: Hospitaliti & Pariwisata (Hospitaliti & Pariwisata) 16 hari yang lalu 16 hari yang lalu About the role We are seeking an experienced Cook to join our team at PT. AUTOGRILL SERVICES INDONESIA' in Kuta Bali. This part-time role will be responsible for preparing high-quality meals in a fast-paced hospitality environment. The ideal candidate will have a passion for food and excellent culinary skills. What you'll be doing Preparing a variety of pastry dishes to the highest standards of quality and presentation Assisting with menu planning and development Maintaining a clean and organized kitchen environment Adhering to all food safety and hygiene regulations Collaborating with the wider kitchen team to deliver an exceptional dining experience for our customers What we're looking for Minimum 1 years' experience as a Cook in a hospitality or restaurant setting Strong knowledge of food preparation techniques, menu planning and kitchen operations Ability to work efficiently in a fast-paced, high-pressure environment Excellent communication and teamwork skills Passion for creating delicious, visually appealing dishes Commitment to upholding high food safety and hygiene standards What we offer At PT. AUTOGRILL SERVICES INDONESIA', we believe in creating a supportive and rewarding work environment for our employees. As a Cook, you will have the opportunity to develop your culinary skills, receive ongoing training and benefit from competitive pay and flexible work arrangements. We also provide a range of employee wellbeing initiatives to support your overall health and happiness. About us PT. AUTOGRILL SERVICES INDONESIA' is a leading provider of food and beverage services in the hospitality industry. With a rich history spanning over 30 years, we pride ourselves on delivering exceptional customer experiences through our network of restaurants and cafes. Our mission is to bring people together through the power of great food and exceptional service. If you're an experienced Cook with a passion for creating delicious meals, we'd love to hear from you. Apply now to join our talented team at PT. AUTOGRILL SERVICES INDONESIA' in Kuta Bali.",https://id.jobstreet.com/id/job/92177174?type=standard&ref=search-standalone&origin=cardTitle#sol=c887fea6ba6941383986731b09c745977fee40c4,2026-06-03 22:05:53
part time mahasiswa,Animal Keeper,PT Pendidikan Bumi Bali,Ubud,Rp 1.500.000 – Rp 2.250.000 per month,"Listed more than twenty four days ago Animal Keeper di PT Pendidikan Bumi Bali Dibutuhkan segera Akan segera berakhir Ini adalah lowongan kerja Paruh waktu Ubud , Bali Rp 1.500.000 – Rp 2.250.000 per month performance bonus personal development no uniform performance bonus personal development no uniform Suka hewan terutama anjing, memahami pentingnya konsistensi, kebersihan, perhatian, dan tanggung jawab dalam merawat mereka setiap hari. Suka hewan terutama anjing, memahami pentingnya konsistensi, kebersihan, perhatian, dan tanggung jawab dalam merawat mereka setiap hari. subClassification: Konservasi, Pertamanan & Alam Konservasi, Pertamanan & Alam classification: Pertanian, Hewan & Konservasi (Pertanian, Hewan & Konservasi) 24 hari yang lalu 24 hari yang lalu Animal Keeper — Bali Earth School (Ubud, Bali) Bali Earth School sedang mencari Animal Keeper yang bertanggung jawab, telaten, dan benar-benar sayang terhadap hewan untuk membantu merawat hewan-hewan di lingkungan kami. Hewan yang kami rawat saat ini antara lain anjing, ayam, leopard gecko, dan beberapa hewan kecil lainnya. Kami mencari seseorang yang tidak hanya suka hewan, tetapi juga memahami pentingnya konsistensi, kebersihan, perhatian, dan tanggung jawab dalam merawat mereka setiap hari. Bisa melatih hewan akan menjadi nilai tambah. Job Description Memberikan makan, minum, vitamin dan perawatan harian untuk semua hewan Memastikan semua hewan dalam kondisi bersih, sehat, dan terawat Membersihkan kandang dan area hewan secara rutin Memantau kesehatan dan perilaku hewan, serta melaporkan jika ada masalah Membantu saat pemeriksaan atau perawatan hewan jika diperlukan Menjaga kebersihan, keamanan dan kenyamanan lingkungan Membantu anak-anak belajar berinteraksi dengan hewan secara aman dan penuh rasa hormat Menjaga standar kebersihan area hewan dengan baik Mau ikut bersih-bersih lingkungan Kualifikasi Minimal lulusan SMA/SMK Memiliki pengalaman merawat hewan menjadi nilai plus Sayang terhadap hewan dan sabar dalam merawatnya Rajin, disiplin, jujur dan bertanggung jawab Bersedia bekerja outdoor dan melakukan pekerjaan hands-on Tidak takut kotor Mampu bekerja secara mandiri maupun dalam tim Memiliki perhatian terhadap kebersihan dan detail Yang Kami Cari Kami mencari orang yang telaten dan konsisten, karena merawat hewan membutuhkan perhatian setiap hari. Lingkungan kami cukup aktif dan dekat dengan anak-anak, sehingga kami juga mencari seseorang yang tenang, sabar, dan memiliki energi positif. HARUS BERSEDIA MELAKUKAN TRIAL TERLEBIH DAHULU SELAMA MINIMAL 2 MINGGU KOMPOSISI GAJI = GAJI DASAR + BONUS PERFORMANCE 📍 Penempatan: Gianyar dan Ubud, Bali",https://id.jobstreet.com/id/job/92015590?type=standard&ref=search-standalone&origin=cardTitle#sol=7da5a4e88011011d82d3cfa458c93ce7ee0ac72a,2026-06-03 22:06:01
part time mahasiswa,Sales,PT. Toprecision Fastening Indonesia,Cikarang,Rp 7.000.000 – Rp 9.000.000 per month,"Listed more than eight days ago Sales di PT. Toprecision Fastening Indonesia Ini adalah lowongan kerja Paruh waktu Cikarang ( Hibrid ) Rp 7.000.000 – Rp 9.000.000 per month Commission Positional Allowance transportation Commission Positional Allowance transportation Responsible for developing sales and business opportunities electronic accessories by acquiring new customers while maintaining strong relationships. Responsible for developing sales and business opportunities electronic accessories by acquiring new customers while maintaining strong relationships. subClassification: Pengembangan Bisnis Baru Pengembangan Bisnis Baru classification: Penjualan (Penjualan) 8 hari yang lalu 8 hari yang lalu Job Description: Develop and expand distribution networks and sales channels for electronic products such as Bluetooth headsets, chargers, smartwatches, Bluetooth speakers/audio devices, and other electronic accessories. Build and maintain strong relationships with distributors, dealers, retail stores, modern trade partners, and resellers. Achieve sales targets set by the company. Monitor sales performance across assigned areas and distribution channels. Develop sales strategies and promotional programs to increase market share. Conduct negotiations on pricing, partnership programs, and business agreements with distribution partners. Ensure product availability in the market and maintain smooth product distribution. Analyze market trends, competitors, and customer needs. Prepare regular sales reports for management. Coordinate with internal teams such as marketing, warehouse, and finance to support sales operations. Qualifications : Minimum Diploma (D3) or Bachelor’s Degree (S1) in any major. Minimum 3 years of experience in channel sales/distribution for electronic products or gadget accessories. Strong understanding of distribution networks, electronics retail, and gadget accessories markets. Existing relationships with distributors, electronics stores, or gadget retailers will be an advantage. Proficient in Microsoft Office and sales reporting. Strong market analysis and sales strategy capabilities. Target-oriented, disciplined, and able to work independently as well as in a team. Own vehicle and valid driver’s license are preferred. Preferred Qualifications : Experience handling gadget accessories, audio products, or consumer electronics brands. Understanding of marketplace and omnichannel distribution. Existing distributor/reseller database is a plus.",https://id.jobstreet.com/id/job/92341318?type=standard&ref=search-standalone&origin=cardTitle#sol=a9dd7083cb25a888a2945b9db348f61da60500b3,2026-06-03 22:06:17
