source_keyword,job_title,company,location,salary_text,job_description,job_url,scraped_at
marketing staff fresh graduate,Social Media Specialist,PT. Lila Sehat Teknologi Medis,Jakarta Utara,Rp 5.500.000 – Rp 8.000.000 per month,"Listed more than five days ago Social Media Specialist di PT. Lila Sehat Teknologi Medis Ini adalah lowongan kerja Full time Jakarta Utara , Jakarta Raya Rp 5.500.000 – Rp 8.000.000 per month Gaji Open Nego Target Jelas Fresh Graduate Welcome Gaji Open Nego Target Jelas Fresh Graduate Welcome Social Media Specialist Social Media Specialist subClassification: Manajemen Brand Manajemen Brand classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 5 hari yang lalu 5 hari yang lalu Job Description Membuat, menjadwalkan, dan mengunggah konten media sosial Mengoptimalkan konten dengan caption, hashtag, insight, dan waktu posting Mengembangkan ide konten kreatif sesuai tren dan tujuan brand Mengelola interaksi audiens serta menjaga citra brand Bekerja sama dengan tim marketing/desain dan memantau performa media sosial Requirements Mahasiswa aktif dari semua jurusan Memiliki pengalaman mengelola akun media sosial bisnis atau kreator Menguasai dasar desain grafis dan video editing (Canva, CapCut, Adobe, dll.) Memahami tren, algoritma, dan analytics media sosial Kreatif, komunikatif, mampu bekerja dalam tim, dan memiliki manajemen waktu yang baik",https://id.jobstreet.com/id/job/92219548?type=standard&ref=search-standalone&origin=cardTitle#sol=8cd7e96460afc3a674118da089a7b1db7648ccf4,2026-05-25 22:03:45
marketing staff fresh graduate,Marketing Staff (Export Division),Indofood Group,Jakarta Selatan,,"Listed more than six days ago Marketing Staff (Export Division) di Indofood Group Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya Support Marketing Manager in executing marketing activities, coordinating vendors, preparing materials, and monitoring campaigns. Support Marketing Manager in executing marketing activities, coordinating vendors, preparing materials, and monitoring campaigns. subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 6 hari yang lalu 6 hari yang lalu Job Description: Support the Marketing Manager in planning and executing marketing activities for the assigned country. Manage, review, analyze, and report social media performance, including insights across platforms such as Facebook and Instagram. Manage agency contract extensions and coordinate with external partners. Manage influencer activities by reviewing agency proposals, selecting suitable talents aligned with brand objectives, and reviewing as well as approving influencer content before publication on social media platforms. Assist in the preparation and coordination of overseas events and expos. Collect and organize visual documentation from various departmental activities and events throughout the year, including the creation of activity articles/descriptions in both English and Indonesian. Coordinate digital media buying activities with country representatives and agencies, including the preparation of Digital Schedules and Media Grids for each country, and manage monthly invoice submissions for accounting review and payment processing. Requirements: Bachelor’s degree in Marketing, Business, Communication, or related field. 1–2 years of experience in marketing (fresh graduates with relevant internship experience are welcome). Good communication skills in English and strong coordination ability. Able to work with external parties and manage multiple vendors. Proactive, detail-oriented, and willing to be hands-on. Willing to travel to the assigned country.",https://id.jobstreet.com/id/job/92202684?type=standard&ref=search-standalone&origin=cardTitle#sol=b5b52dae7db7f6abdf50826887fb3fb6bfcf94df,2026-05-25 22:03:48
marketing staff fresh graduate,(Talent Pool) Marketing Staff,PT Richeese Kuliner Indonesia,Bandung,,"Listed more than twelve days ago (Talent Pool) Marketing Staff di PT Richeese Kuliner Indonesia Ini adalah lowongan kerja Full time Bandung , Jawa Barat Mempersiapkan dan Memastikan seluruh kegiatan Marcomm terkait dengan Branding dan Promosi yang ada di lingkup areanya berjalan dengan baik Mempersiapkan dan Memastikan seluruh kegiatan Marcomm terkait dengan Branding dan Promosi yang ada di lingkup areanya berjalan dengan baik subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 12 jam yang lalu 12 jam yang lalu Mempersiapkan & memastikan seluruh kegiatan marcomm terkait dengan branding dan promosi yang ada di lingkup areanya berjalan sesuai dengan jadwal yang sudah ditentukan Bertanggung jawab terkait dengan distribusi POSM ke seluruh outlet Bertanggung jawab terhadap NPL/LTO program (Promosi, Diskon, dan Special Price) Bertanggung jawab terhadap aktivitas program promosi di outlet (birthday party, big order, coffee & donuts, dll) Bertanggung jawab dalam proses kerja sama dan komunikasi dengan pihak eksternal (public relation) Kualifikasi : Pendidikan Minimal D3 jurusan Management Marketing/Administrasi Marketing/Ilmu Komunikasi Memilki pengalaman minimal 1 tahun di posisi yang sama (Bidang Restaurant lebih disukai) Memiliki pengetahuan mengenai POSM Memiliki pengalaman dalam handle event (lebih disukai) Terbiasa untuk mengolah data dengan Ms Excel dan SAP Penempatan di Bandung",https://id.jobstreet.com/id/job/92304188?type=standard&ref=search-standalone&origin=cardTitle#sol=2f2932bc6f2142fe2ff23fe79c2d9d7f36888378,2026-05-25 22:03:52
marketing staff fresh graduate,Account Manager (Marketing) – Fokus Client & Target-Oriented,PT. Duta Teknologi Nusantara,Tangerang,Rp 5.500.000 – Rp 7.000.000 per month,"Listed more than twenty five days ago Account Manager (Marketing) – Fokus Client & Target-Oriented di PT. Duta Teknologi Nusantara Ini adalah lowongan kerja Full time Tangerang , Banten Rp 5.500.000 – Rp 7.000.000 per month Fresh graduate welcome Jenjang karier jelas & peluang berkembang cepat Gaji + insentif menarik berbasis performa (target) Fresh graduate welcome Jenjang karier jelas & peluang berkembang cepat Gaji + insentif menarik berbasis performa (target) Kelola klien, capai target, bangun relasi baru. Dibutuhkan komunikatif, fast respon, tahan tekanan, mau belajar, dan mampu administrasi Excel. Kelola klien, capai target, bangun relasi baru. Dibutuhkan komunikatif, fast respon, tahan tekanan, mau belajar, dan mampu administrasi Excel. subClassification: Manajemen Akun & Relasi Manajemen Akun & Relasi classification: Penjualan (Penjualan) 25 hari yang lalu • Segera ditutup 25 hari yang lalu • Segera ditutup Kami mencari kandidat yang siap berkembang di dunia marketing dan client handling. Posisi ini cocok untuk Anda yang suka tantangan, terbiasa bekerja dengan target, dan senang bertemu orang baru. Tanggung jawab: Mengelola komunikasi dengan klien secara aktif dan responsif Membangun hubungan baik dengan klien baru maupun existing Mengidentifikasi peluang penjualan dari klien Mengelola kebutuhan administrasi dan laporan menggunakan Excel Berkoordinasi dengan tim internal untuk memastikan project berjalan lancar Mencapai target penjualan yang telah ditentukan Kualifikasi: Fresh graduate dipersilakan melamar Mampu bekerja di bawah tekanan dan tidak mudah menyerah Memiliki kemauan belajar yang tinggi Komunikatif dan percaya diri saat berinteraksi dengan orang baru Fast response dan memiliki inisiatif tinggi Mampu bekerja dengan target (target-oriented) Menguasai dasar Microsoft Excel (administrasi & reporting) Karakter yang Kami Cari: Tangguh dan konsisten Proaktif, bukan menunggu perintah Bertanggung jawab terhadap pekerjaan Memiliki mindset berkembang (growth mindset) Benefit: Training & mentoring langsung Jenjang karier jelas Gaji + insentif berdasarkan performa Lingkungan kerja dinamis",https://id.jobstreet.com/id/job/91840201?type=standard&ref=search-standalone&origin=cardTitle#sol=97261a3294ed0b439e175a8f2f47fb7f75355196,2026-05-25 22:03:55
marketing staff fresh graduate,Sales Staff (Japanese Speaker),PT Maeda International Indonesia,Jakarta Pusat,Rp 5.700.000 – Rp 8.500.000 per month,"Listed more than seven days ago Sales Staff (Japanese Speaker) di PT Maeda International Indonesia Ini adalah lowongan kerja Full time Jakarta Pusat , Jakarta Raya Rp 5.700.000 – Rp 8.500.000 per month BPJS Kesehatan BPJS Ketenagakerjaan Bonus Tahunan BPJS Kesehatan BPJS Ketenagakerjaan Bonus Tahunan Sales Staff Sales Staff subClassification: Perwakilan/Konsultan Penjualan Perwakilan/Konsultan Penjualan classification: Penjualan (Penjualan) 7 jam yang lalu 7 jam yang lalu Japan based trading company that handles wide range of materials and related products. We meet the various needs of our customers. Currently, we are looking for people who are passionate to join our team as Sales Staff Japanese Speaker. Requirement : Can communicate in Japanese (minimum N4 Level) and English (intermediate, basic level will be considered). Having experience as sales, fresh graduated will be considered (Japanese Literature Graduate). Cooperative, creative and proactive and self starter type of person. Responsibilities : Sales activities (existing development and if you have enough experience in the near future will be also need to developing new one). New project development / new client development. Business communication with clients and suppliers. Trouble shooting related to the customer. Taking care of delivery goods or sample in and out of office. Perusahaan perdagangan berbasis di Jepang yang melayani penjualan berbagai macam bahan baku, dan memenuhi berbagai macam kebutuhan pelanggan kami. Saat ini, kami sedang mencari talent yang berminat untuk bergabung dengan tim kami sebagai Sales. Kualifikasi : Dapat berkomunikasi dalam Bahasa Jepang (minimal N4 JLPT), dan Bahasa Inggris (intermediate, level basic akan dipertimbangkan). Mempunyai pengalaman sebagai Sales, fresh graduated akan dipertimbangkan (Lulusan Sastra Jepang). Dapat bekerjasama dalam tim, proaktif, dan self-starter. Deskripsi Pekerjaan : Bertanggung jawab atas kegiatan Sales (perkembangan yang sudah ada dan jika memiliki pengalam yang cukup dalam waktu dekat juga diperlukan untuk mengembangkan hal yang baru). Perkembangan projek dan klien baru. Berkomunikasi dengan klien dan suplier. Memecahkan permasalahan yang ada di klien. Bertanggungjawab atas pengiriman barang atau sampel yang masuk dan keluar kantor.",https://id.jobstreet.com/id/job/92227141?type=standard&ref=search-standalone&origin=cardTitle#sol=6d9e9bfe5c37a607cd37281104f6826991fd8914,2026-05-25 22:03:59
marketing staff fresh graduate,Marketing Officer (Pekanbaru),PT Dipo Star Finance,Pekanbaru,Rp 3.500.000 – Rp 4.500.000 per month,"Listed more than three days ago Marketing Officer (Pekanbaru) di PT Dipo Star Finance Ini adalah lowongan kerja Full time Pekanbaru , Riau Rp 3.500.000 – Rp 4.500.000 per month marketing marketing subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 3 hari yang lalu 3 hari yang lalu Tugas dan Tanggung Jawab Melakukan aktivitas survei nasabah Melakukan analisa kelayakan pemberian kredit Mengkomunikasikan produk perusahaan dan menindaklanjuti jika ada calon konsumen baru Menjalin hubungan dengan pihak yang bekerjasama dengan perusahaan Kualifikasi Pendidikan minimum Strata 1 dari segala jurusan Memiliki pengalaman kerja selama 1 tahun di bidang yang sama (Lulusan baru dipersilahkan untuk melamar) Mudah bergaul dan komunikatif Mempunyai komitmen yang kuat untuk mencapai target Memiliki kemampuan berbahasa Inggris menjadi nilai tambah (minimal pasif) Mampu mengoperasikan komputer dan menguasai MS Office Wajib memiliki SIM A dan SIM C Bersedia melakukan perjalanan dinas sesuai dengan kebutuhan perusahaan",https://id.jobstreet.com/id/job/92269173?type=standard&ref=search-standalone&origin=cardTitle#sol=ed4e2c567781851c7290214d2b3cc09578bb988a,2026-05-25 22:04:02
marketing staff fresh graduate,Business Development ( Chemical Background ),PT SHORT HILLS INDONESIA,Jakarta Utara,Rp 8.000.000 – Rp 12.000.000 per month,"Listed more than six days ago Business Development ( Chemical Background ) di PT SHORT HILLS INDONESIA Ini adalah lowongan kerja Full time Jakarta Utara , Jakarta Raya Rp 8.000.000 – Rp 12.000.000 per month BPJS Allowance Bonus BPJS Allowance Bonus We have an excellent benefit to candidate if join to our company. We have an excellent benefit to candidate if join to our company. subClassification: Pengembangan Bisnis Baru Pengembangan Bisnis Baru classification: Penjualan (Penjualan) 6 jam yang lalu 6 jam yang lalu Position Requirements: 1． Minimum Bachelor’s degree（S1）or above; eager to take on challenging work. 2． Experience in Business Development, Sales, or Account Executive is a plus. 3． Fluent in English (listening, speaking, reading, and writing) communication skills is a must and Mandarin is an advantage. 4．Strong sense of responsibility, excellent learning and communication abilities, and capability to work under pressure. 5．Preference will be given to candidates with a chemical-related major. 6. Fresh Graduated are welcome. Job Responsibilities: 1．Continuously learn and master product knowledge to build professional expertise for sales work. 2．Be responsible for developing and maintaining customers, and achieve sales targets for assigned chemical products. 3．Provide product-related service support to customers. 4．Complete market research, sales reports, and other related materials. 5．Fulfill other tasks assigned by the leadership.",https://id.jobstreet.com/id/job/92275517?type=standard&ref=search-standalone&origin=cardTitle#sol=d1be5af2aa991ea034bfd41e253504fee1d9e2a7,2026-05-25 22:04:06
marketing staff fresh graduate,B2C Marketing Officer (Jakarta),PT Serasi Autoraya (Member of Astra),Jakarta Timur,,"Listed more than six days ago B2C Marketing Officer (Jakarta) di PT Serasi Autoraya (Member of Astra) Ini adalah lowongan kerja Full time Jakarta Timur , Jakarta Raya Member of Astra Member of Astra Provide information to prospective customers about car rental services Provide information to prospective customers about car rental services subClassification: Perwakilan/Konsultan Penjualan Perwakilan/Konsultan Penjualan classification: Penjualan (Penjualan) 6 hari yang lalu 6 hari yang lalu Job Description: Provide information to prospective customers about car rental services Identify and pursue opportunities to increase sales Build partnerships with hotels, travel agencies, and other related businesses Qualifications: Candidate must possess at least a Diploma Degree in any field Fresh graduates or candidates with experience in Sales or Marketing, especially in the rental industry, are preferred High energy, proactive, and knowledgeable about the tourism sector. Motivated to work with targets Possessing a driver’s license is an advantage Placement in Jakarta",https://id.jobstreet.com/id/job/92205717?type=standard&ref=search-standalone&origin=cardTitle#sol=f0eebdbfba8432ae33336a5d260f21306bdfff40,2026-05-25 22:04:09
marketing staff fresh graduate,Marketing Staff,PT SUNG SHIN BEST INDONESIA (SSBI),Cikupa,,"Listed more than three days ago Marketing Staff di PT SUNG SHIN BEST INDONESIA (SSBI) Ini adalah lowongan kerja Kontrak/Temporer Cikupa , Banten Grow your marketing skills in a dynamic team. Develop campaigns, analyse data, and support lead generation for our company. Grow your marketing skills in a dynamic team. Develop campaigns, analyse data, and support lead generation for our company. subClassification: Komunikasi Pemasaran Komunikasi Pemasaran classification: Pemasaran & Komunikasi (Pemasaran & Komunikasi) 3 hari yang lalu 3 hari yang lalu Qualifications : - Minimum D3, any major - Preferable experiences as Marketing Staff, fresh graduate are able to apply - Good in English - Proficient of using MS. Office - Communicative and detail oriented - Able to work as a team and under pressure - Willing to work in Cikupa, Tangerang - Able to join ASAP Responsibilities : - Input PO order & claim on order status - Process order - Checking delivery order - Made packing list for delivery - Input ETD and tax invoice - Data entry - Check PO Detail - Follow up issue with customer - Follow up with PPIC Team",https://id.jobstreet.com/id/job/92274018?type=standard&ref=search-standalone&origin=cardTitle#sol=34ee2bbbf1b9b8d5ba11ae76006db3f2829be42e,2026-05-25 22:04:12
marketing staff fresh graduate,Marketing Officer Development Program (MODP) - MT Program,PT Bank Multiarta Sentosa,Jakarta Raya,,"Listed more than seven days ago Marketing Officer Development Program (MODP) - MT Program di PT Bank Multiarta Sentosa Ini adalah lowongan kerja Full time Jakarta Raya Career Path Strong Exposure Group Excellent Training Program Career Path Strong Exposure Group Excellent Training Program MT Marketing Program develops future banking marketers through training, mentorship, and exposure to lending & funding businesses. MT Marketing Program develops future banking marketers through training, mentorship, and exposure to lending & funding businesses. subClassification: Manajemen Akun & Relasi Manajemen Akun & Relasi classification: Penjualan (Penjualan) 7 jam yang lalu 7 jam yang lalu About the Company Bank MAS is a growing financial institution in Indonesia committed to delivering innovative banking solutions across lending and funding products. With a strong focus on customer-centric services and digital transformation, Bank MAS continues to expand its presence nationwide while developing future leaders through structured talent programs. Key Responsibilities Develop and execute marketing and sales strategies to acquire new customers Promote and market banking products, including lending (loans/financing) and funding (CASA, deposits) Build and maintain strong relationships with prospective and existing customers Achieve individual and team sales targets in line with business objectives Conduct market research and identify potential business opportunities Participate in structured training, coaching, and performance evaluations throughout the program Collaborate with internal stakeholders to ensure excellent service delivery and customer satisfaction Qualification Bachelor’s degree from any major (Fresh graduates are welcome to apply) Minimum GPA of 3.00 (on a 4.00 scale) Strong interest in sales and marketing, especially in the banking industry Preferably have up to 1 year of experience in Sales/Marketing (Banking or Financial Industry is a plus) Excellent communication and interpersonal skills Target-driven, resilient, and adaptable in a fast-paced environment Willing to be placed in all Bank MAS branch offices across Indonesia What We Offer Comprehensive Management Trainee development program Accelerated career path in banking sales & marketing Competitive compensation and performance-based incentives Hands-on experience in both lending and funding products Mentorship from experienced banking professionals",https://id.jobstreet.com/id/job/92314629?type=standard&ref=search-standalone&origin=cardTitle#sol=1bbc287060a118a1cc44dc7fb71cc9239b903d52,2026-05-25 22:04:16
marketing staff fresh graduate,"Fast Track Program (Sales, Finance & Distribution) – Fresh Graduate",WINGS Group,Jakarta Raya,,"Listed more than seven days ago Fast Track Program (Sales, Finance & Distribution) – Fresh Graduate di WINGS Group Ini adalah lowongan kerja Full time Jakarta Raya Fast-track career development program for future business leaders Hands-on exposure to real business and operational activities Opportunity to grow within one of Indonesia’s leading FMCG companies Fast-track career development program for future business leaders Hands-on exposure to real business and operational activities Opportunity to grow within one of Indonesia’s leading FMCG companies Fast-track program for fresh graduates to gain hands-on experience in Sales, Distribution, Finance, and business operations at WINGS Group. Fast-track program for fresh graduates to gain hands-on experience in Sales, Distribution, Finance, and business operations at WINGS Group. subClassification: Teknik Industri Teknik Industri classification: Teknik (Teknik) 7 hari yang lalu 7 hari yang lalu Sales Gain hands-on exposure in building business partnerships, executing sales strategies, and identifying market opportunities to support business growth and market expansion. Distribution Experience end-to-end distribution operations, from warehouse management to product delivery and retailer coordination. Develop practical skills in logistics, inventory management, and operational execution. Finance & Accounting Develop expertise in accounting operations, financial reporting, and taxation processes to support accurate financial analysis, regulatory compliance, and strategic business decision-making.",https://id.jobstreet.com/id/job/92155028?type=standard&ref=search-standalone&origin=cardTitle#sol=3ad92b6d5e8b41a53ca211022a41bef93dfa5f15,2026-05-25 22:04:19
marketing staff fresh graduate,SALES DEVELOPMENT PROGRAM,AGRO BOGA UTAMA GROUP,Jakarta Selatan,Rp 5.500.000 – Rp 5.700.000 per month,"Listed more than four days ago SALES DEVELOPMENT PROGRAM di AGRO BOGA UTAMA GROUP Ini adalah lowongan kerja Full time Jakarta Selatan , Jakarta Raya Rp 5.500.000 – Rp 5.700.000 per month Telemarketing Telemarketing subClassification: Perwakilan/Konsultan Penjualan Perwakilan/Konsultan Penjualan classification: Penjualan (Penjualan) 4 jam yang lalu 4 jam yang lalu PT Agro Boga Utama merupakan perusahaan importir dan distributor yang menyediakan berbagai produk beku seperti daging sapi, daging ayam, hasil laut, kentang, produk dairy, dan lain-lain. Perusahaan kami tersebar di beberapa pulau di Indonesia seperti Pulau Jawa, Bali, Sumatera, Kalimantan, Sulawesi, Ternate, Ambon, dan Papua. ABU Sales Development Program memberikan kesempatan kepada para talenta yang memiliki minat dan potensi di bidang sales untuk menjadi bagian dari Sales Force PT Agro Boga Utama . Peserta akan dipersiapkan melalui program in class training, character building dan on the job training (Job shadowing & Selling Challenge). Posisi Sales yang kami buka adalah Sales Farmer (Telesales). KUALIFIKASI Terbuka untuk Fresh graduate maupun berpengalaman Berorientasi kepada target, motivasi dan daya juang yang baik Memiliki kemampuan komunikasi dan negosiasi yang baik Bersedia ditempatkan di Palma Tower, Pd Pinang, Jaksel Bersedia mengikuti hari kerja operasional yaitu Senin - Sabtu, dengan jam kerja sebagai berikut : Senin - Jumat, 08.30 - 16.30 WIB Sabtu, 08.00 - 14.00 WIB BENEFIT Mendapatkan pelatihan selama 6 hari di Head Office (Palma Tower Jakarta Selatan) Mendapatkan fasilitas Tunjangan uang saku sebagai pengganti biaya transportasi & selama kegiatan pelatihan berlangsung Peserta yang lulus program pelatihan berkesempatan menjadi karyawan tetap, setelah melewati masa probation",https://id.jobstreet.com/id/job/92320810?type=standard&ref=search-standalone&origin=cardTitle#sol=29e8070bd0c57a03dc3a50acd076f9c29dec6357,2026-05-25 22:04:23
